0.00045180 0.00395473 0.00113598 0.00178764 
0.00041979 0.00415877 0.00121255 0.00137442 
0.00039935 0.00436209 0.00127779 0.00093888 
0.00038692 0.00453532 0.00132460 0.00067578 
0.00037887 0.00465375 0.00134168 0.00074014 
0.00037235 0.00470251 0.00131811 0.00114696 
0.00036660 0.00468093 0.00124517 0.00172263 
0.00036397 0.00460123 0.00112385 0.00217775 
0.00037016 0.00448638 0.00104434 0.00219005 
0.00039347 0.00436625 0.00202831 0.00069639 
0.00044348 0.00427243 0.00143915 0.00048720 
0.00052941 0.00423473 0.00080473 0.00029163 
0.00345798 0.00320637 0.09819449 0.00162587 
0.00372656 0.00316168 0.09734255 0.00145465 
0.00413846 0.00299139 0.09621448 0.00128007 
0.00472023 0.00267129 0.09497416 0.00111207 
0.00548829 0.00219464 0.09376142 0.00095168 
0.00641542 0.00162244 0.09266255 0.00079434 
0.00737646 0.00119055 0.09163662 0.00064029 
0.00815506 0.00147988 0.09035737 0.00050119 
0.00858405 0.00389309 0.08759261 0.00039168 
0.00866905 0.01229337 0.07945811 0.00031473 
0.00852305 0.03150985 0.06099130 0.00026393 
0.00825577 0.05165015 0.04195077 0.00023306 
0.00794153 0.06306447 0.03186178 0.00021981 
0.00762186 0.06851875 0.02786371 0.00022410 
0.00731622 0.07069895 0.02715242 0.00024629 
0.00702731 0.07037827 0.02885434 0.00028703 
0.00674860 0.06702319 0.03339860 0.00034694 
0.00647022 0.05885368 0.04246682 0.00042665 
0.00618464 0.04382992 0.05801937 0.00052545 
0.00589013 0.02545178 0.07650627 0.00064047 
0.00618449 0.04382911 0.05802044 0.00052506 
0.00587434 0.02398372 0.07799196 0.00065454 
0.00557795 0.01063588 0.09099992 0.00080844 
0.00528673 0.00495167 0.09591243 0.00100093 
0.00499703 0.00282516 0.09692623 0.00126379 
0.00470836 0.00197100 0.09645930 0.00098961 
0.00441812 0.00157943 0.09549143 0.00011435 
0.00410363 0.00140236 0.09447882 0.00006049 
0.00331071 0.00180022 0.09371707 0.00005145 
0.00080300 0.00398194 0.09347884 0.00004986 
0.00331120 0.00180135 0.09371742 0.00005174 
0.00072654 0.00404676 0.09347174 0.00004861 
0.00075908 0.00372355 0.09392852 0.00004252 
0.00071972 0.00351649 0.09538403 0.00003223 
0.00067206 0.00336014 0.09821796 0.00002071 
0.00062218 0.00324893 0.10285784 0.00001312 
0.00056940 0.00318595 0.10965947 0.00001300 
0.00051277 0.00317627 0.11867195 0.00002103 
0.00045283 0.00322467 0.12937163 0.00003472 
0.00039200 0.00333300 0.14062748 0.00005312 
0.00033386 0.00349741 0.15100529 0.00012724 
0.00028226 0.00370605 0.15904223 0.00052281 
0.00024048 0.00393749 0.16357702 0.00113934 
0.00021091 0.00416461 0.16040039 0.00076295 
0.00019502 0.00435774 0.11511912 0.04909174 
0.00019395 0.00449248 0.05131062 0.10835555 
0.00020928 0.00455767 0.02878262 0.12325959 
0.00024357 0.00455662 0.02022655 0.12182179 
0.00030061 0.00450605 0.01590087 0.11437348 
0.00038519 0.00442985 0.01322230 0.10426129 
0.00050230 0.00435199 0.01132940 0.09323505 
0.00065595 0.00429198 0.00987325 0.08243337 
0.00084757 0.00426086 0.00863982 0.07260602 
0.00107479 0.00426367 0.00743597 0.06411233 
0.00133154 0.00429969 0.00125624 0.06181405 
0.00160703 0.00436515 0.04847435 0.00704376 
0.00188796 0.00445584 0.04237360 0.00598370 
0.00215890 0.00456912 0.03598486 0.00502725 
0.00240175 0.00471038 0.02908061 0.00382057 
0.00257627 0.00491232 0.02174188 0.00221560 
0.00234322 0.00551136 0.01491137 0.00071765 
0.00421886 0.00399326 0.00969640 0.00030359 
0.00234353 0.00551091 0.01491454 0.00071775 
0.00439664 0.00380571 0.00963820 0.00035183 
0.00483040 0.00372010 0.00634833 0.00087199 
0.00502461 0.00387575 0.00447339 0.00095231 
0.00515922 0.00408966 0.00342705 0.00066631 
0.00524309 0.00434346 0.00283124 0.00042198 
0.00525857 0.00464141 0.00247565 0.00035375 
0.00516997 0.00500536 0.00224276 0.00043288 
0.00490725 0.00549325 0.00206165 0.00060631 
0.00430266 0.00626669 0.00187397 0.00085443 
0.00305183 0.00763078 0.00158073 0.00123641 
0.00269209 0.00805519 0.00102735 0.00188610 
0.00305266 0.00763040 0.00158049 0.00123551 
0.00263250 0.00812244 0.00105522 0.00184783 
0.00322908 0.00756805 0.00083713 0.00215515 
0.00359543 0.00722162 0.00091371 0.00219064 
0.00380204 0.00702033 0.00103303 0.00223175 
0.00392572 0.00689235 0.00116595 0.00235069 
0.00399994 0.00680668 0.00131966 0.00261098 
0.00404056 0.00674637 0.00150490 0.00309991 
0.00405561 0.00669761 0.00173026 0.00006338 
0.00404830 0.00664721 0.00200281 0.00005673 
0.00401768 0.00658177 0.00232233 0.00023556 
0.00396005 0.00649028 0.00268497 0.00057651 
0.00387047 0.00636654 0.00308103 0.00108247 
0.00374551 0.00621191 0.00349529 0.00173363 
0.00358581 0.00603541 0.00391485 0.00248269 
0.00339798 0.00585247 0.00433964 0.00324656 
0.00319463 0.00567943 0.00542578 0.00327767 
0.00299211 0.00552898 0.00484459 0.00482306 
0.00280764 0.00541028 0.00525172 0.00516368 
0.00265567 0.00532655 0.00546969 0.00544847 
0.00254634 0.00527720 0.00546245 0.00570640 
0.00248451 0.00526014 0.00524866 0.00594042 
0.00246963 0.00527130 0.00487115 0.00613629 
0.00249545 0.00530521 0.00438428 0.00626415 
0.00255058 0.00535667 0.00384603 0.00627677 
0.00261795 0.00542419 0.00329766 0.00607284 
0.00267514 0.00551071 0.00276648 0.00548038 
0.00269567 0.00562409 0.00226532 0.00424538 
0.00265203 0.00577633 0.00178979 0.00223999 
0.00252156 0.00597627 0.00132459 0.00141401 
0.00230074 0.00621693 0.00079775 0.01027868 
0.00203250 0.00644816 0.02154831 0.00226071 
0.00183213 0.00654996 0.03161090 0.00071437 
0.00182548 0.00639712 0.03788974 0.00075524 
0.00199854 0.00600701 0.04303753 0.00030078 
0.00182565 0.00639738 0.03789688 0.00075426 
0.00197681 0.00606761 0.04295097 0.00032179 
0.00222424 0.00560441 0.04841228 0.00018864 
0.00255840 0.00500888 0.05362209 0.01202094 
0.00299070 0.00426468 0.05778371 0.00848628 
0.00353706 0.00336078 0.06054970 0.00579348 
0.00418422 0.00232287 0.06209455 0.00388061 
0.00482520 0.00127841 0.06283659 0.00254497 
0.00522197 0.00049311 0.06318953 0.00161863 
0.00518799 0.00018465 0.06346227 0.00098901 
0.00481696 0.00028572 0.06384608 0.00057191 
0.00433752 0.00057735 0.06443972 0.00029881 
0.00390641 0.00089138 0.06529472 0.00012553 
0.00358772 0.00114883 0.06640891 0.00003353 
0.00339153 0.00136340 0.06772025 0.00002775 
0.00330215 0.00163498 0.06908121 0.00013542 
0.00329366 0.00206853 0.07033607 0.00041042 
0.00333789 0.00266855 0.07142227 0.00094985 
0.00340750 0.00334870 0.07236341 0.00193355 
0.00347583 0.00402524 0.07318717 0.00372841 
0.00351275 0.00466971 0.07388863 0.00718024 
0.00347824 0.00530714 0.07445030 0.01453730 
0.00331274 0.00600295 0.07487958 0.03223914 
0.00294160 0.00684422 0.07524608 0.07257205 
0.00237300 0.00783444 0.07571540 0.11414422 
0.00194167 0.00864741 0.07655829 0.01048562 
0.00197539 0.00895357 0.07807710 0.00123155 
0.00194180 0.00864680 0.07655803 0.01053370 
0.00198761 0.00893137 0.07832995 0.00110498 
0.00224234 0.00889007 0.08139873 0.00088446 
0.00244328 0.00880978 0.08625157 0.00109332 
0.00255748 0.00874267 0.09325376 0.00127903 
0.00260909 0.00867896 0.10215186 0.00146248 
0.00262443 0.00859718 0.11166926 0.00174554 
0.00262353 0.00847361 0.11982701 0.00231870 
0.00261944 0.00828568 0.12461359 0.00382046 
0.00261990 0.00802028 0.12039143 0.01154192 
0.00262842 0.00767943 0.01823918 0.11481836 
0.00264470 0.00728572 0.00154050 0.13090515 
0.00266728 0.00688251 0.00135297 0.12933184 
0.00269524 0.00652392 0.00179660 0.12637411 
0.00272839 0.00626086 0.00227142 0.12288589 
0.00276980 0.00613099 0.00265276 0.11915144 
0.00282458 0.00615587 0.00289181 0.11534602 
0.00289937 0.00634432 0.00297554 0.11163563 
0.00300201 0.00669508 0.00290742 0.10823621 
0.00313958 0.00719510 0.00269107 0.10559916 
0.00331767 0.00781813 0.00230037 0.10355310 
0.00353982 0.00852703 0.00163488 0.07334909 
0.00380841 0.00928048 0.02508103 0.01218294 
0.00412251 0.01004193 0.02146264 0.00319422 
0.00447807 0.01078324 0.01638679 0.00164441 
0.00486844 0.01148692 0.01316297 0.00640486 
0.00528306 0.01214214 0.01100945 0.00287219 
0.00570976 0.01274312 0.00956221 0.00230728 
0.00613557 0.01328543 0.00861286 0.00204218 
0.00654811 0.01376615 0.00803002 0.00190018 
0.00693657 0.01418284 0.00770761 0.00181725 
0.00729172 0.01453521 0.00756095 0.00173916 
0.00760577 0.01482342 0.00751358 0.00162212 
0.00787282 0.01505243 0.00750035 0.00144792 
0.00808808 0.01522514 0.00746443 0.00126977 
0.00824873 0.01534371 0.00736110 0.01686919 
0.00835518 0.01540878 0.00715978 0.01750924 
0.00840946 0.01541522 0.00684423 0.01822821 
0.00841613 0.01535841 0.00641160 0.01899432 
0.00838005 0.01523597 0.00586965 0.01977216 
0.00830382 0.01504489 0.00523928 0.02053514 
0.00818677 0.01478847 0.00454812 0.02126737 
0.00802461 0.01447314 0.00382952 0.02197567 
0.00781032 0.01410896 0.00311780 0.02270371 
0.00753620 0.01370456 0.00244499 0.02354745 
0.00719676 0.01326356 0.00183615 0.02466443 
0.00679181 0.01277923 0.00131050 0.02625425 
0.00632532 0.01223520 0.00087872 0.02831950 
0.00580849 0.01160505 0.00054658 0.00902670 
0.00525729 0.01086180 0.00031295 0.00161355 
0.00469065 0.00998784 0.00016659 0.00134830 
0.00412699 0.00898742 0.00008673 0.00131158 
0.00358109 0.00789289 0.00005142 0.00131473 
0.00306267 0.00676280 0.00004946 0.00131297 
0.00257784 0.00567045 0.00008404 0.00128520 
0.00213097 0.00468704 0.00016238 0.00121770 
0.00172637 0.00386426 0.00028060 0.00110964 
0.00136783 0.00322457 0.00041847 0.00096999 
0.00105803 0.00276006 0.00054468 0.00082350 
0.00079718 0.00244014 0.00062737 0.00069786 
0.00058334 0.00222487 0.00064358 0.00061608 
0.00041311 0.00207816 0.00058647 0.00058624 
0.00028257 0.00197588 0.00046701 0.00060079 
0.00018881 0.00191047 0.00031474 0.00064086 
0.00013115 0.00189242 0.00017236 0.00068093 
0.00011194 0.00194794 0.00008508 0.00069363 
0.00013755 0.00211531 0.00008064 0.00066413 
0.00021859 0.00243560 0.00015919 0.00059179 
0.00036958 0.00294138 0.00029777 0.00048830 
0.00060733 0.00364396 0.00045948 0.00037122 
0.00094795 0.00452517 0.00060577 0.00026050 
0.00140282 0.00553676 0.00070602 0.00017238 
0.00197484 0.00660934 0.00074575 0.00011397 
0.00265570 0.00766695 0.00072537 0.00008187 
0.00342513 0.00864361 0.00065604 0.00006461 
0.00425336 0.00949706 0.00055725 0.00004914 
0.00510385 0.01021256 0.00044926 0.00003189 
0.01287187 0.08517226 0.00330071 0.00128129 
0.01324406 0.08335758 0.00356012 0.00115457 
0.01361886 0.08153957 0.00382463 0.00101858 
0.01399019 0.07972375 0.00411754 0.00089308 
0.01433675 0.07792854 0.00444624 0.00079410 
0.01461871 0.07619100 0.00480467 0.00072784 
0.01477719 0.07457766 0.00518091 0.00069517 
0.01473129 0.07319023 0.00556256 0.00069014 
0.01437412 0.07216024 0.00593892 0.00070443 
0.01358329 0.07165282 0.00630858 0.00072728 
0.01224868 0.07182445 0.00667565 0.00074841 
0.01036799 0.07271858 0.00704879 0.00076028 
0.00828888 0.07400785 0.00743931 0.00075569 
0.00703828 0.07464840 0.00786053 0.00073028 
0.00804283 0.07315766 0.00832651 0.00068227 
0.01162928 0.06913142 0.00884634 0.00061036 
0.01651859 0.06377627 0.00941893 0.00051905 
0.01162882 0.06913187 0.00884586 0.00060988 
0.01688556 0.06340769 0.00945605 0.00051589 
0.02159136 0.05823164 0.01008299 0.00044598 
0.02477525 0.05456499 0.01069925 0.00054458 
0.02651982 0.05234776 0.01126857 0.00148718 
0.02718551 0.05126926 0.01174477 0.00807795 
0.02710086 0.05107258 0.01206634 0.05704879 
0.02650852 0.05160114 0.01215454 0.11317143 
0.02558537 0.05278547 0.01190021 0.12403991 
0.02445876 0.05462551 0.01115439 0.12423264 
0.02322393 0.05719068 0.00972213 0.12071798 
0.02195405 0.06050207 0.00747821 0.11480726 
0.02069838 0.06353997 0.00535838 0.10629058 
0.01950119 0.06060003 0.00903087 0.09361192 
0.01839194 0.04884916 0.02132498 0.07294066 
0.01738993 0.03885216 0.03170214 0.04393504 
0.01651203 0.03285760 0.03798151 0.02276977 
0.01576536 0.02913807 0.04194825 0.01433370 
0.01515094 0.02664795 0.04472489 0.01157536 
0.01466155 0.02489659 0.04686432 0.01079670 
0.01428082 0.02363218 0.04864932 0.01073151 
0.01398689 0.02270930 0.05023294 0.01093727 
0.01375737 0.02202126 0.05170075 0.01125952 
0.01357174 0.02148767 0.05308657 0.01163904 
0.01341579 0.02104005 0.05439077 0.01207419 
0.01328001 0.02063122 0.05557409 0.01257179 
0.01316029 0.02023200 0.05656863 0.01314685 
0.01305517 0.01982885 0.05728705 0.01381180 
0.01296757 0.01942209 0.05763389 0.01458418 
0.01289854 0.01901964 0.05752773 0.01546266 
0.01285247 0.01863177 0.05690640 0.01646464 
0.01282898 0.01826958 0.05574883 0.01758648 
0.01282741 0.01794170 0.05407445 0.01882351 
0.01284201 0.01765327 0.05195253 0.02015248 
0.01286782 0.01740711 0.04949027 0.02155196 
0.01289729 0.01720192 0.04682406 0.02297492 
0.01292233 0.01703252 0.04411080 0.02437085 
0.01293447 0.01688839 0.04150703 0.02567379 
0.01292419 0.01675217 0.03914129 0.02683985 
0.01287964 0.01659946 0.03710982 0.02783705 
0.01278587 0.01640175 0.03544845 0.02868426 
0.01262516 0.01613438 0.03411387 0.02945547 
0.01238086 0.01578184 0.03299202 0.03028284 
0.01204085 0.01534401 0.03190021 0.03134019 
0.01160645 0.01483147 0.03062282 0.03280206 
0.01108905 0.01426495 0.02895709 0.03479130 
0.01051347 0.01366623 0.02679125 0.03731846 
0.00990913 0.01305637 0.02418581 0.04020999 
0.00930706 0.01245059 0.02135246 0.04315640 
0.00872900 0.01186061 0.01857134 0.04582335 
0.00819198 0.01128940 0.01603505 0.04800379 
0.00770039 0.01073674 0.01383922 0.04962928 
0.00724874 0.01020103 0.01199489 0.05071782 
0.00682440 0.00968112 0.01047456 0.05132159 
0.00641050 0.00917702 0.00923565 0.05149600 
0.00599047 0.00868903 0.00823456 0.05129590 
0.00555165 0.00821479 0.00742642 0.05079762 
0.00508939 0.00774664 0.00677176 0.05010416 
0.00460792 0.00726988 0.00623642 0.04933260 
0.00411976 0.00676144 0.00579923 0.04858287 
0.00364158 0.00619149 0.00545371 0.04793349 
0.00318911 0.00552067 0.00521451 0.04739284 
0.00277378 0.00469539 0.00512701 0.04691622 
0.00240152 0.00362856 0.00528366 0.04641443 
0.00207420 0.00222540 0.00579363 0.04575461 
0.00179196 0.00080931 0.00634871 0.04480407 
0.00155249 0.00043685 0.00591474 0.04348416 
0.00135245 0.00077428 0.00484626 0.04178270 
0.00118680 0.00114534 0.00383869 0.03980887 
0.00104848 0.00144307 0.00301971 0.03776209 
0.00093029 0.00167801 0.00238830 0.03589928 
0.00082573 0.00186151 0.00193227 0.03443659 
0.00073088 0.00200085 0.00163125 0.03345455 
0.00064472 0.00210110 0.00145955 0.03291600 
0.00056921 0.00216722 0.00139243 0.03266090 
0.00050890 0.00220105 0.00140953 0.03251648 
0.00047022 0.00220554 0.00149648 0.03231883 
0.00046039 0.00218109 0.00164421 0.03197075 
0.00048612 0.00212337 0.00185333 0.03142556 
0.00055215 0.00206316 0.00209177 0.03069324 
0.00066002 0.00237055 0.00199033 0.02982162 
0.00080723 0.00270911 0.00188716 0.02888587 
0.00098708 0.00308421 0.00177666 0.02797538 
0.00118867 0.00348902 0.00166253 0.02718220 
0.00139871 0.00391169 0.00154997 0.02660932 
0.00160441 0.00433645 0.00144559 0.02636049 
0.00179788 0.00474483 0.00135567 0.02653653 
0.00197774 0.00511916 0.00128535 0.02718176 
0.00214941 0.00544687 0.00123750 0.02824645 
0.00231820 0.00572454 0.00121093 0.02949336 
0.00248688 0.00596102 0.00120146 0.03053543 
0.00265268 0.00617494 0.00120405 0.03100637 
0.00281072 0.00639047 0.00121397 0.03072377 
0.00295654 0.00663131 0.00122766 0.02951255 
0.00308942 0.00691579 0.00124075 0.02669926 
0.00321524 0.00725381 0.00125288 0.01913350 
0.00334078 0.00764943 0.00125750 0.00332419 
0.00347361 0.00809789 0.00125335 0.00046752 
0.00361861 0.00858970 0.00124192 0.00128505 
0.00377537 0.00911072 0.00123109 0.00164288 
0.00393834 0.00964446 0.00123658 0.00164327 
0.00409912 0.01017269 0.00130906 0.00143083 
0.00424895 0.01067513 0.00160351 0.00097285 
0.00438082 0.01112942 0.00121268 0.00125126 
0.00449109 0.01151389 0.00100422 0.00146282 
0.00457960 0.01181092 0.00085015 0.00181993 
0.00464995 0.01201382 0.00073697 0.00247589 
0.00470919 0.01212936 0.00065672 0.00368499 
0.00476763 0.01217553 0.00060362 0.00581744 
0.00483781 0.01217793 0.00057378 0.00928954 
0.00493364 0.01216413 0.00056499 0.01435895 
0.00506936 0.01215981 0.00057591 0.02088795 
0.00525919 0.01218705 0.00060678 0.02827198 
0.00551719 0.01226350 0.00066146 0.03570978 
0.00585735 0.01239789 0.00077735 0.04242529 
0.00629269 0.01258987 0.00116670 0.04773226 
0.00683460 0.01283242 0.00559016 0.04770173 
0.00749148 0.01310980 0.05414739 0.00228759 
0.00826672 0.01339720 0.05790447 0.00063951 
0.00915832 0.01366668 0.05929915 0.00060294 
0.01015711 0.01388946 0.06001255 0.00076350 
0.01124943 0.01404233 0.06036089 0.00102220 
0.01241696 0.01411280 0.06051205 0.00134153 
0.01363955 0.01410183 0.06055779 0.00168598 
0.01489842 0.01402635 0.06053482 0.00202062 
0.01617473 0.01391918 0.06044218 0.00232205 
0.01744567 0.01382758 0.06024887 0.00384769 
0.01867948 0.01381799 0.05988701 0.00255100 
0.01983581 0.01399454 0.05924159 0.00259367 
0.02087392 0.01457004 0.05807999 0.01976327 
0.02176234 0.01608812 0.05584477 0.01873297 
0.02248518 0.01999685 0.05108349 0.01808802 
0.02304414 0.02862247 0.04147489 0.01775519 
0.02345584 0.03957543 0.02942830 0.01765391 
0.02374432 0.04655685 0.02125895 0.01770479 
0.02393481 0.04976535 0.01678320 0.01785581 
0.02404478 0.05120530 0.01399683 0.01809096 
0.02407923 0.05191573 0.01184135 0.01842694 
0.02402832 0.05235102 0.00984034 0.01889733 
0.02386654 0.05272740 0.00788984 0.01940941 
0.02356053 0.05315995 0.00632709 0.01954075 
0.02307274 0.05371778 0.00558493 0.01882208 
0.02236716 0.05444691 0.00571825 0.01719273 
0.02141898 0.05537925 0.00662965 0.01476557 
0.02021674 0.05654290 0.00756442 0.01233069 
0.01876710 0.05796281 0.00792871 0.01053058 
0.01709490 0.05965769 0.00782053 0.00932799 
0.01524176 0.06162247 0.00747457 0.00855764 
0.01327318 0.06378452 0.00706924 0.00812749 
0.01128068 0.06597780 0.00675683 0.00800365 
0.00937724 0.06791251 0.00671645 0.00818352 
0.00767182 0.06913878 0.00725390 0.00867670 
0.00623894 0.06875947 0.00914449 0.00949735 
0.00510092 0.06361975 0.01547730 0.01064995 
0.00423490 0.03844996 0.04151843 0.01212296 
0.00359280 0.00669948 0.07385208 0.01388353 
0.00312079 0.00158747 0.07930752 0.01587711 
0.00277077 0.00108545 0.07995895 0.01803608 
0.00250460 0.00120336 0.07982418 0.02028529 
0.00229422 0.00140911 0.07943011 0.02256004 
0.00212028 0.00159701 0.07883852 0.02480657 
0.00196992 0.00174196 0.07799271 0.02699763 
0.00183497 0.00184102 0.07677888 0.02912810 
0.00171057 0.00190004 0.07504997 0.03122287 
0.00159374 0.00192895 0.07265973 0.03330487 
0.00148354 0.00193859 0.06948472 0.03539544 
0.00137949 0.00193978 0.06549020 0.03683677 
0.00128338 0.00194025 0.06071280 0.04040981 
0.00119750 0.00194546 0.05531770 0.04304225 
0.00112501 0.00195782 0.04955717 0.04529974 
0.00106900 0.00197730 0.04370011 0.04712795 
0.00103135 0.00200199 0.03796583 0.04827629 
0.00101182 0.00202884 0.03251309 0.04860823 
0.00100736 0.00205498 0.02745279 0.04810472 
0.00101229 0.00207880 0.02287458 0.04683437 
0.00101924 0.00210090 0.01884694 0.04488899 
0.00102045 0.00212501 0.01541033 0.04234511 
0.00101042 0.00215616 0.01258268 0.03932891 
0.00098771 0.00219961 0.01034173 0.00130159 
0.00095494 0.00226134 0.00862876 0.00149440 
0.00092066 0.00234294 0.00735155 0.00154309 
0.00089599 0.00244327 0.00641544 0.00145710 
0.00089296 0.00255752 0.00573938 0.00129082 
0.00092114 0.00267920 0.00525831 0.00110743 
0.00098591 0.00280224 0.00492261 0.00095382 
0.00108816 0.00292280 0.00468863 0.00084850 
0.00445722 0.00103477 0.08396770 0.00068889 
0.00481696 0.00091380 0.08390199 0.00057096 
0.00531580 0.00085029 0.08357166 0.00053147 
0.00591871 0.00087670 0.08304689 0.00057755 
0.00654296 0.00102814 0.08242125 0.00069809 
0.00709643 0.00131003 0.08177417 0.00084005 
0.00752530 0.00167301 0.08115805 0.00090910 
0.00782146 0.00203432 0.08059952 0.00085546 
0.00800115 0.00231773 0.08010531 0.00073165 
0.00808791 0.00247646 0.07967410 0.00060797 
0.00810596 0.00249755 0.07929519 0.00051481 
0.00807705 0.00239605 0.07895008 0.00045383 
